	Close	ATR	Momentum	CCI	MACD	EMA	Times
803	173.42	4.143	1.55	120.1	9.177	155.12	2014-04-25
804	175.26	4.097	1.84	127.4	9.191	156.42	2014-04-28
805	171.93	4.184	-3.33	106.9	8.832	157.42	2014-04-29
806	173.07	4.189	1.14	94.77	8.541	158.43	2014-04-30
807	170.8	4.005	0.57	47.01	7.019	160.61	2014-05-06
808	172.6	3.951	1.8	59.52	6.73	161.38	2014-05-07
809	174.11	3.866	1.51	81.78	6.547	162.21	2014-05-08
810	180.87	4.211	6.76	159.3	6.868	163.41	2014-05-09
811	186.79	4.45	5.92	268.9	7.513	164.92	2014-05-12
812	189.49	4.609	2.7	280.3	8.149	166.5	2014-05-13
813	190.03	4.554	0.54	217.5	8.597	168.02	2014-05-14
814	189.73	4.403	-0.3	166.8	8.826	169.42	2014-05-15
815	200.98	5.432	11.25	208.8	9.803	171.46	2014-05-16
816	213.95	6.099	12.97	226.7	11.49	174.2	2014-05-19
817	210.29	6.272	-3.66	185.5	12.39	176.53	2014-05-20
818	204.8	6.291	-5.49	127.7	12.52	178.35	2014-05-21
819	209.1	6.289	4.3	120.5	12.81	180.34	2014-05-22
820	229.37	7.49	20.27	162.0	14.52	183.5	2014-05-23
821	219.12	8.1	-5.63	111.5	15.33	188.29	2014-05-27
822	217.28	7.843	-1.84	88.32	15.01	190.16	2014-05-28
823	229.64	8.427	12.36	120.4	15.57	192.7	2014-05-29
824	224.51	8.386	-5.13	96.82	15.43	194.76	2014-05-30
825	233.46	8.374	-0.08	108.7	16.01	199.59	2014-06-03
826	236.91	8.217	3.45	106.0	16.23	202.0	2014-06-04
827	238.18	7.945	1.27	109.6	16.31	204.34	2014-06-05
828	241.31	7.733	3.13	114.3	16.44	206.72	2014-06-06
829	238.77	7.586	-2.54	102.1	16.15	208.79	2014-06-09
830	235.36	7.489	-3.41	78.91	15.46	210.5	2014-06-10
831	237.65	7.388	2.29	81.26	14.93	212.25	2014-06-11
832	237.92	7.112	0.27	75.31	14.37	213.91	2014-06-12
833	230.2	7.361	-7.72	36.52	13.15	214.96	2014-06-13
834	227.81	7.221	-2.39	-2.458	11.85	215.79	2014-06-16
835	234.44	7.433	6.63	24.38	11.23	216.99	2014-06-17
836	233.01	7.38	-1.43	29.24	10.5	218.03	2014-06-18
837	230.18	7.305	-2.83	0.324	9.586	218.81	2014-06-19
838	227.93	7.129	-2.25	-45.22	8.579	219.4	2014-06-20
839	229.76	6.972	1.83	-38.76	7.838	220.07	2014-06-23
840	234.89	6.901	5.13	13.7	7.577	221.02	2014-06-24
841	237.74	6.763	2.85	59.88	7.514	222.1	2014-06-25
842	234.54	6.728	-3.2	39.23	7.124	222.9	2014-06-26
843	232.89	6.494	-1.65	-15.89	6.605	223.55	2014-06-27
844	237.23	6.472	4.34	41.46	6.47	224.43	2014-06-30
845	236.78	6.199	-0.45	56.23	6.254	225.23	2014-07-01
846	238.57	6.06	1.79	84.58	6.156	226.09	2014-07-02
847	237.76	5.837	-0.81	66.91	5.945	226.84	2014-07-03
848	236.92	5.583	-1.47	64.88	5.436	228.19	2014-07-07
849	227.59	6.036	-9.33	-82.88	4.374	228.15	2014-07-08
850	228.01	6.019	0.42	-123.0	3.526	228.14	2014-07-09
851	225.03	6.493	-2.98	-132.7	2.583	227.94	2014-07-10
852	213.88	6.898	-11.15	-250.7	0.9261	227.03	2014-07-11
853	213.04	6.846	-0.84	-257.7	-0.4499	226.13	2014-07-14
854	222.24	7.052	9.2	-134.1	-0.789	225.88	2014-07-15
855	227.27	6.976	5.03	-50.91	-0.6444	225.97	2014-07-16
856	229.43	7.032	2.16	-28.83	-0.3515	226.19	2014-07-17
857	226.23	6.893	-3.2	-46.5	-0.3732	226.2	2014-07-18
858	222.85	6.835	-3.38	-62.6	-0.6556	225.98	2014-07-21
859	222.93	6.624	0.08	-68.45	-0.863	225.78	2014-07-22
860	224.37	6.491	1.44	-47.7	-0.9008	225.69	2014-07-23
861	225.73	6.269	1.36	-35.3	-0.8117	225.69	2014-07-24
862	220.91	6.325	-4.82	-63.47	-1.117	225.39	2014-07-25
863	219.95	6.24	-0.96	-74.39	-1.42	225.03	2014-07-28
864	218.24	6.248	-1.71	-98.76	-1.778	224.6	2014-07-30
865	215.49	6.102	-2.75	-109.0	-2.257	224.01	2014-07-31
866	215.46	6.128	-0.03	-107.8	-2.61	223.46	2014-08-01
867	217.35	5.87	1.89	-86.03	-2.705	223.06	2014-08-04
868	218.14	5.703	0.79	-67.43	-2.686	222.75	2014-08-05
869	214.33	5.596	-3.81	-94.41	-2.944	222.2	2014-08-06
870	215.26	5.469	0.93	-95.41	-3.039	221.75	2014-08-07
871	213.32	5.419	-1.94	-105.4	-3.233	221.21	2014-08-08
872	213.1	5.249	-0.22	-94.87	-3.366	220.69	2014-08-11
873	214.57	5.116	1.47	-91.86	-3.315	220.29	2014-08-12
874	209.21	5.27	-5.36	-125.3	-3.664	219.58	2014-08-13
875	208.6	5.094	-0.61	-138.1	-3.945	218.87	2014-08-14
876	213.77	5.189	5.17	-88.01	-3.708	218.54	2014-08-18
877	215.49	5.081	1.72	-23.91	-3.342	218.34	2014-08-19
878	213.13	4.971	-2.36	-50.49	-3.206	218.01	2014-08-20
879	217.96	5.018	4.83	4.059	-2.677	218.0	2014-08-21
880	222.89	5.172	4.93	129.7	-1.84	218.32	2014-08-22
881	220.2	5.215	-1.41	88.6	-0.9116	218.64	2014-08-26
882	221.07	5.222	0.87	124.4	-0.5555	218.8	2014-08-27
883	217.31	5.301	-3.76	67.77	-0.5701	218.7	2014-08-28
884	222.75	5.08	1.64	118.9	0.09562	219.11	2014-09-02
885	220.94	4.935	-1.81	84.16	0.2381	219.23	2014-09-03
886	219.75	4.778	-1.19	54.16	0.2521	219.26	2014-09-04
887	222.17	4.737	2.42	74.59	0.4532	219.45	2014-09-05
888	226.76	4.632	0.28	134.2	1.35	220.34	2014-09-09
889	225.49	4.569	-1.27	95.51	1.547	220.68	2014-09-10
890	229.76	4.595	4.27	144.4	2.024	221.26	2014-09-11
891	231.9	4.551	2.14	167.4	2.546	221.95	2014-09-12
892	231.79	4.546	-0.11	162.1	2.916	222.58	2014-09-15
893	226.43	4.791	-5.36	100.0	2.746	222.83	2014-09-16
894	226.29	4.746	-0.14	52.89	2.57	223.05	2014-09-17
895	231.3	4.91	5.01	97.85	2.803	223.59	2014-09-18
896	226.86	5.041	-4.44	71.96	2.599	223.8	2014-09-19
897	229.81	5.201	2.95	69.86	2.645	224.19	2014-09-22
898	225.75	5.292	-4.06	43.85	2.327	224.29	2014-09-23
899	219.69	5.637	-6.06	-75.65	1.568	223.99	2014-09-24
900	210.06	6.138	-9.63	-194.0	0.1871	223.09	2014-09-25
901	215.76	6.376	5.7	-177.2	-0.4421	222.62	2014-09-26
902	216.17	6.235	0.41	-119.6	-0.8974	222.2	2014-09-29
903	215.72	6.11	-0.45	-108.8	-1.28	221.78	2014-09-30
904	213.02	5.948	3.71	-118.0	-2.601	220.03	2014-10-08
905	219.06	6.064	6.04	-43.46	-2.257	219.96	2014-10-09
906	216.51	5.981	-2.55	-47.34	-2.166	219.74	2014-10-10
907	219.16	5.928	2.65	-35.66	-1.858	219.7	2014-10-13
908	222.72	5.889	3.56	13.36	-1.311	219.9	2014-10-14
909	217.77	6.093	-4.95	-8.062	-1.263	219.76	2014-10-16
910	222.78	6.076	5.01	19.39	-0.8114	219.96	2014-10-17
911	226.8	6.081	4.02	89.16	-0.1276	220.4	2014-10-20
912	228.28	5.881	1.48	103.3	0.5278	220.91	2014-10-21
913	227.48	5.766	-0.8	103.7	0.9713	221.33	2014-10-22
914	229.16	5.627	1.68	116.0	1.442	221.84	2014-10-27
915	234.62	5.67	5.46	153.5	2.23	222.66	2014-10-28
916	233.41	5.558	-1.21	150.0	2.725	223.35	2014-10-29
917	233.01	5.353	-0.4	117.5	3.05	223.98	2014-10-30
918	238.62	5.398	5.61	138.7	3.717	224.92	2014-10-31
919	240.35	5.315	1.73	142.9	4.336	225.92	2014-11-03
920	245.74	5.426	5.39	154.6	5.201	227.2	2014-11-05
921	242.21	5.37	-3.53	127.2	5.538	228.16	2014-11-07
922	241.58	5.237	-0.63	112.2	5.689	229.03	2014-11-10
923	241.79	5.203	0.21	96.7	5.759	229.85	2014-11-11
924	242.19	5.051	0.4	95.49	5.78	230.65	2014-11-12
925	240.16	5.107	-2.03	72.57	5.568	231.26	2014-11-13
926	246.28	5.293	6.12	99.56	5.828	232.23	2014-11-14
927	259.68	5.934	13.4	172.7	7.033	234.0	2014-11-17
928	259.63	5.838	-0.05	186.9	7.894	235.66	2014-11-18
929	257.14	5.817	-2.49	157.2	8.279	237.04	2014-11-19
930	262.41	5.884	5.27	161.7	8.907	238.68	2014-11-20
931	269.43	6.073	7.02	181.9	9.858	240.66	2014-11-21
932	272.48	5.935	3.05	173.5	10.73	242.72	2014-11-24
933	269.34	6.035	-3.14	131.7	11.05	244.43	2014-11-25
934	270.44	5.91	1.1	117.0	11.25	246.11	2014-11-26
935	283.91	6.418	13.77	136.8	12.24	250.0	2014-11-28
936	282.15	6.548	-1.76	140.4	12.73	252.07	2014-12-01
937	281.53	6.774	-0.62	112.4	12.92	253.97	2014-12-02
938	280.47	6.694	-1.06	106.9	12.83	255.68	2014-12-03
939	282.85	6.654	2.38	93.91	12.81	257.44	2014-12-04
940	280.56	6.479	-2.29	85.27	12.46	258.93	2014-12-05
941	276.67	6.473	-3.89	66.14	11.74	260.07	2014-12-08
942	270.89	6.591	-5.78	30.97	10.57	260.77	2014-12-09
943	279.19	7.047	8.3	44.37	10.2	261.96	2014-12-10
944	277.64	7.068	-1.55	52.75	9.676	262.97	2014-12-11
945	274.95	7.043	-2.69	30.69	8.936	263.74	2014-12-12
946	274.11	7.07	-0.84	12.83	8.188	264.41	2014-12-15
947	261.35	7.69	-12.76	-103.0	6.491	264.21	2014-12-16
948	266.78	8.353	5.43	-127.7	5.52	264.38	2014-12-17
949	271.2	8.424	4.42	-35.63	5.05	264.82	2014-12-18
950	268.72	8.356	-2.48	-58.4	4.425	265.07	2014-12-19
951	271.73	8.082	3.01	-57.45	4.126	265.5	2014-12-22
952	271.2	7.896	-0.53	-35.88	3.802	265.87	2014-12-23
953	270.14	7.641	-1.06	-56.17	3.421	266.14	2014-12-24
954	271.5	7.013	-0.23	-39.5	2.989	266.83	2014-12-29
955	273.62	6.818	2.12	-23.33	2.952	267.27	2014-12-30
956	275.44	6.508	1.82	22.13	3.034	267.79	2014-12-31
957	276.1	6.08	-2.34	73.87	3.332	269.51	2015-01-05
958	264.92	6.522	-11.18	-112.1	2.344	269.21	2015-01-06
959	265.28	6.527	0.36	-154.1	1.573	268.96	2015-01-07
960	269.12	6.442	3.84	-61.64	1.257	268.97	2015-01-08
961	267.88	6.385	-1.24	-52.59	0.8958	268.9	2015-01-09
962	271.2	6.346	3.32	-34.44	0.8677	269.05	2015-01-12
963	269.43	6.299	-1.77	-4.992	0.6946	269.07	2015-01-13
964	269.16	6.149	-0.27	-52.09	0.5295	269.08	2015-01-14
965	282.68	6.902	13.52	220.5	1.473	269.95	2015-01-15
966	278.75	6.879	-3.93	136.7	1.881	270.52	2015-01-16
967	280.91	6.667	4.37	114.5	2.425	271.56	2015-01-20
968	287.8	6.788	6.89	174.4	3.278	272.6	2015-01-21
969	286.52	6.659	-1.28	151.9	3.806	273.5	2015-01-22
970	289.13	6.694	2.61	163.6	4.385	274.51	2015-01-23
971	291.29	6.8	2.16	142.5	4.961	275.59	2015-01-27
972	295.4	6.797	4.11	159.1	5.683	276.87	2015-01-28
973	288.6	6.901	-6.8	106.2	5.642	277.63	2015-01-29
974	273.8	7.841	-14.8	5.4	4.365	277.38	2015-01-30
975	271.86	7.7	-1.94	-51.48	3.16	277.02	2015-02-02
976	265.1	7.951	-6.76	-80.32	1.64	276.25	2015-02-03
977	258.96	8.103	-6.14	-126.0	-0.0588	275.14	2015-02-04
978	256.84	8.072	-2.12	-144.5	-1.558	273.96	2015-02-05
979	256.45	8.041	-0.39	-143.4	-2.747	272.83	2015-02-06
980	247.08	8.394	-9.37	-162.5	-4.394	271.17	2015-02-09
981	253.62	8.732	6.54	-137.0	-5.112	270.04	2015-02-10
982	252.6	8.717	-1.02	-106.8	-5.698	268.91	2015-02-11
983	251.19	8.759	-1.41	-111.6	-6.205	267.77	2015-02-12
984	271.2	9.616	20.01	-35.44	-4.935	267.99	2015-02-13
985	261.04	8.571	-0.53	-26.21	-2.654	266.91	2015-02-25
986	255.74	8.564	-5.3	-54.49	-3.103	266.19	2015-02-26
987	264.92	8.659	9.18	-2.836	-2.688	266.11	2015-02-27
988	266.65	8.608	1.73	54.77	-2.194	266.14	2015-03-02
989	267.4	8.33	0.75	72.13	-1.722	266.22	2015-03-03
990	259.85	9.224	-7.55	52.71	-1.935	265.81	2015-03-04
991	259.36	8.972	-0.49	-30.87	-2.118	265.4	2015-03-05
992	256.71	8.652	-2.65	-51.86	-2.45	264.84	2015-03-09
993	254.02	8.548	-2.69	-77.5	-2.896	264.14	2015-03-10
994	251.85	8.37	-2.17	-102.6	-3.385	263.35	2015-03-11
995	253.66	8.046	1.81	-95.8	-3.586	262.72	2015-03-12
996	248.06	8.166	-5.6	-132.6	-4.149	261.77	2015-03-13
997	248.76	7.81	0.7	-151.5	-4.487	260.94	2015-03-16
998	249.78	7.507	1.02	-127.4	-4.62	260.22	2015-03-17
999	253.13	7.356	3.35	-83.95	-4.403	259.76	2015-03-18
1000	248.67	7.445	-4.46	-89.36	-4.54	259.04	2015-03-19
1001	245.85	7.249	-2.82	-128.1	-4.82	258.19	2015-03-20
1002	242.62	7.194	-3.23	-139.8	-5.242	257.19	2015-03-23
1003	238.83	7.122	-3.79	-161.6	-5.815	256.0	2015-03-24
1004	234.36	7.055	-4.47	-176.4	-6.554	254.61	2015-03-25
1005	226.9	7.216	-7.46	-207.7	-7.654	252.82	2015-03-26
1006	232.78	7.259	5.88	-161.5	-7.96	251.53	2015-03-27
1007	236.62	7.135	3.84	-109.0	-7.802	250.56	2015-03-30
1008	235.82	6.953	-0.8	-88.56	-7.653	249.61	2015-03-31
1009	241.52	7.144	5.7	-63.12	-6.995	249.09	2015-04-01
1010	240.15	6.796	-2.34	-33.95	-5.909	248.12	2015-04-07
1011	241.65	6.639	1.5	-17.89	-5.399	247.7	2015-04-08
1012	247.7	6.714	6.05	24.08	-4.455	247.7	2015-04-09
1013	252.29	6.673	4.59	87.07	-3.298	247.99	2015-04-10
1014	252.12	6.531	-0.17	101.4	-2.368	248.26	2015-04-13
1015	256.14	6.635	4.02	135.9	-1.292	248.77	2015-04-15
1016	257.42	6.627	1.28	127.1	-0.3317	249.33	2015-04-16
1017	257.06	6.495	-0.36	123.7	0.3956	249.83	2015-04-17
1018	253.88	6.551	-3.18	95.15	0.7072	250.09	2015-04-20
1019	255.3	6.676	1.42	82.65	1.057	250.42	2015-04-21
1020	250.93	7.275	-4.37	55.76	0.9697	250.46	2015-04-22
1021	244.88	7.443	-6.05	22.18	0.408	250.1	2015-04-23
1022	243.46	7.227	-1.42	-8.833	-0.1501	249.67	2015-04-24
1023	235.95	7.395	-7.51	-60.64	-1.185	248.78	2015-04-27
1024	240.59	7.371	4.64	-67.0	-1.612	248.26	2015-04-28
1025	240.06	7.077	-0.53	-64.59	-1.97	247.73	2015-04-29
1026	238.52	6.975	-1.54	-81.5	-2.351	247.13	2015-04-30
1027	240.37	6.849	-4.55	-56.53	-2.264	246.56	2015-05-05
1028	234.32	7.01	-6.05	-111.5	-2.84	245.77	2015-05-06
1029	230.79	6.969	-3.53	-141.3	-3.541	244.81	2015-05-07
1030	231.23	6.961	0.44	-124.8	-4.014	243.93	2015-05-08
1031	243.82	7.422	12.59	-48.02	-3.335	243.92	2015-05-11
1032	236.18	7.508	-7.64	-58.63	-3.374	243.42	2015-05-12
1033	242.14	7.46	5.96	-33.45	-2.891	243.34	2015-05-13
1034	247.88	7.511	5.74	24.98	-2.021	243.63	2015-05-14
1035	253.8	7.444	5.92	101.3	-0.845	244.29	2015-05-15
1036	255.03	7.193	1.23	128.2	0.1844	244.98	2015-05-18
1037	254.64	7.017	-0.39	133.4	0.9577	245.61	2015-05-19
1038	257.73	6.915	3.09	158.2	1.799	246.39	2015-05-20
1039	255.56	6.829	-2.17	135.7	2.265	246.98	2015-05-21
1040	249.47	7.868	-6.09	110.7	2.118	247.14	2015-05-22
1041	244.88	7.565	-0.39	8.519	1.223	246.88	2015-05-26
1042	247.88	7.474	3.0	12.41	1.118	246.95	2015-05-27
1043	248.19	7.198	0.31	32.33	1.048	247.03	2015-05-28
1044	248.77	6.959	0.58	36.69	1.027	247.14	2015-05-29
1045	248.77	6.74	0.0	35.85	0.9993	247.24	2015-06-01
1046	238.13	7.153	-10.64	-46.81	0.1174	246.66	2015-06-02
1047	230.35	7.465	-7.78	-136.7	-1.196	245.6	2015-06-03
1048	230.39	7.418	0.04	-157.3	-2.207	244.62	2015-06-04
1049	230.57	7.278	0.18	-148.0	-2.961	243.72	2015-06-05
1050	227.93	7.206	-2.64	-149.1	-3.728	242.7	2015-06-08
1051	230.21	6.954	2.28	-130.5	-4.104	241.89	2015-06-09
1052	232.58	6.777	2.37	-92.67	-4.163	241.29	2015-06-10
1053	227.04	6.938	-5.54	-101.9	-4.604	240.37	2015-06-11
1054	227.13	6.673	0.09	-104.5	-4.89	239.52	2015-06-12
1055	224.09	6.618	-3.04	-102.9	-5.301	238.52	2015-06-15
1056	227.71	6.566	3.62	-85.5	-5.273	237.82	2015-06-16
1057	228.16	6.312	0.45	-67.03	-5.156	237.2	2015-06-17
1058	230.8	6.231	2.64	-44.78	-4.794	236.79	2015-06-18
1059	232.67	6.092	1.87	-23.6	-4.308	236.52	2015-06-19
1060	239.38	5.997	1.61	49.98	-2.646	236.78	2015-06-23
1061	234.78	6.039	-4.6	18.22	-2.337	236.65	2015-06-24
1062	237.01	6.049	2.23	22.76	-1.891	236.68	2015-06-25
1063	237.06	5.962	0.05	48.29	-1.515	236.7	2015-06-26
1064	232.14	6.178	-4.92	-20.93	-1.596	236.41	2015-06-29
1065	235.04	6.104	2.9	43.12	-1.41	236.32	2015-06-30
1066	239.34	6.147	4.3	121.5	-0.9056	236.51	2015-07-01
1067	239.16	6.018	-0.18	134.2	-0.5141	236.68	2015-07-02
1068	242.29	5.999	1.83	101.6	0.3754	237.27	2015-07-06
1069	243.9	5.848	1.61	142.8	0.8703	237.7	2015-07-07
1070	239.16	5.884	-4.74	74.25	0.87	237.8	2015-07-08
1071	239.47	5.739	0.31	76.49	0.8846	237.9	2015-07-09
1072	241.93	5.607	2.46	80.76	1.082	238.16	2015-07-10
1073	244.66	5.608	2.73	110.6	1.442	238.58	2015-07-13
1074	240.23	5.623	-4.43	78.34	1.355	238.69	2015-07-14
1075	239.96	5.486	-0.27	56.36	1.249	238.77	2015-07-15
1076	243.05	5.346	3.09	81.18	1.399	239.05	2015-07-16
1077	242.42	5.169	-0.63	99.98	1.45	239.26	2015-07-17
1078	239.11	5.206	-3.31	25.21	1.209	239.25	2015-07-20
1079	236.34	5.23	-2.77	-38.17	0.7858	239.07	2015-07-21
1080	240.28	5.355	3.94	-18.21	0.7595	239.14	2015-07-22
1081	241.04	5.259	0.76	43.33	0.7909	239.27	2015-07-23
1082	235.67	5.417	-5.37	-71.3	0.3781	239.03	2015-07-24
1083	231.69	5.362	-3.98	-228.6	-0.2671	238.56	2015-07-27
1084	231.96	5.327	0.27	-218.7	-0.7481	238.14	2015-07-28
1085	226.91	5.487	-5.05	-260.5	-1.519	237.41	2015-07-29
1086	229.77	5.458	2.86	-184.3	-1.878	236.92	2015-07-30
1087	241.84	6.116	12.07	5.384	-1.175	237.24	2015-07-31
1088	251.37	6.491	9.53	174.7	0.1499	238.15	2015-08-03
1089	257.76	6.864	6.39	249.8	1.696	239.41	2015-08-04
1090	255.21	6.844	-2.55	228.1	2.684	240.43	2015-08-05
1091	257.81	6.898	2.6	181.8	3.635	241.55	2015-08-06
1092	251.68	6.933	-6.13	121.2	3.85	242.21	2015-08-07
1093	253.2	6.776	1.52	104.1	4.096	242.92	2015-08-10
1094	240.86	7.649	-12.34	35.66	3.257	242.78	2015-08-11
1095	229.36	8.016	-11.5	-88.99	1.646	241.92	2015-08-12
1096	232.0	7.853	2.64	-77.32	0.5748	241.28	2015-08-13
1097	240.1	7.941	8.1	-32.49	0.3756	241.2	2015-08-14
1098	249.58	8.226	9.48	47.84	0.9714	241.74	2015-08-17
1099	253.96	8.424	4.38	76.57	1.777	242.53	2015-08-18
1100	248.68	8.458	-5.28	53.2	1.966	242.93	2015-08-19
1101	241.89	8.719	-6.79	8.161	1.55	242.86	2015-08-20
1102	239.16	8.981	-2.73	-53.28	0.9891	242.62	2015-08-21
1103	219.57	9.944	-19.59	-145.4	-1.025	241.13	2015-08-24
1104	226.64	10.17	7.07	-128.9	-2.027	240.2	2015-08-25
1105	219.84	9.986	-6.8	-129.0	-3.331	238.89	2015-08-26
1106	223.1	9.681	3.26	-113.8	-4.055	237.87	2015-08-27
1107	222.93	9.527	-0.17	-96.45	-4.589	236.9	2015-08-28
1108	213.85	9.161	-7.15	-121.2	-6.03	234.46	2015-09-01
1109	206.24	9.334	-7.61	-135.1	-7.289	232.64	2015-09-02
1110	204.19	8.631	5.91	-117.5	-10.21	225.66	2015-09-08
1111	207.09	8.397	2.9	-85.94	-9.983	224.46	2015-09-09
1112	203.56	8.263	-3.53	-96.33	-9.977	223.11	2015-09-10
1113	205.84	8.037	2.28	-74.11	-9.677	222.0	2015-09-11
1114	210.31	7.84	4.47	-53.43	-8.975	221.24	2015-09-14
1115	209.11	7.638	-1.2	-41.09	-8.418	220.46	2015-09-15
1116	211.66	7.335	2.55	-25.85	-7.682	219.89	2015-09-16
1117	216.75	7.418	5.09	25.03	-6.613	219.69	2015-09-18
1118	219.26	7.494	2.51	43.62	-5.499	219.66	2015-09-21
1119	212.77	7.722	-6.49	29.51	-5.081	219.22	2015-09-22
1120	214.74	7.695	1.97	13.66	-4.539	218.93	2015-09-23
1121	213.89	7.352	-0.85	30.57	-4.13	218.6	2015-09-24
1122	214.25	7.153	0.36	49.37	-3.734	218.32	2015-09-28
1123	216.44	7.478	2.19	52.39	-3.207	218.2	2015-09-29
1124	212.19	7.615	-4.25	62.19	-3.096	217.81	2015-09-30
1125	217.65	6.722	0.0	93.48	-1.502	217.09	2015-10-08
1126	217.51	6.683	-0.14	104.3	-1.167	217.12	2015-10-09
1127	218.68	6.461	1.17	97.62	-0.7979	217.22	2015-10-12
1128	217.69	6.326	-0.99	108.8	-0.5787	217.25	2015-10-13
1129	218.45	6.098	0.76	115.6	-0.3397	217.33	2015-10-14
1130	222.66	6.014	4.21	181.7	0.1872	217.67	2015-10-15
1131	227.98	6.146	5.32	267.5	1.022	218.34	2015-10-16
1132	227.62	5.981	-0.36	252.6	1.636	218.94	2015-10-19
1133	227.58	5.794	-0.04	190.9	2.095	219.49	2015-10-20
1134	223.33	5.844	-4.25	112.2	2.092	219.74	2015-10-21
1135	226.14	5.749	2.81	116.9	2.29	220.15	2015-10-23
1136	224.62	5.686	-1.52	93.24	2.298	220.44	2015-10-26
1137	222.39	5.545	-2.23	48.84	2.099	220.57	2015-10-27
1138	216.44	5.682	-5.95	-26.2	1.446	220.3	2015-10-28
1139	212.06	5.624	-4.38	-98.93	0.5676	219.77	2015-10-29
1140	212.15	5.548	0.09	-108.0	-0.1196	219.28	2015-10-30
1141	211.88	5.526	-0.27	-124.8	-0.6782	218.8	2015-11-02
1142	211.25	5.419	-0.63	-109.6	-1.158	218.31	2015-11-03
1143	213.27	5.297	2.02	-87.87	-1.36	217.99	2015-11-04
1144	209.46	5.283	-3.81	-116.1	-1.807	217.44	2015-11-05
1145	217.56	5.647	8.1	-56.14	-1.49	217.45	2015-11-06
1146	220.11	6.058	2.55	-20.59	-1.021	217.62	2015-11-09
1147	215.81	6.076	-4.3	-24.98	-0.9856	217.5	2015-11-10
1148	214.83	5.924	-0.98	-52.59	-1.025	217.33	2015-11-13
1149	221.76	6.117	6.93	4.882	-0.4905	217.61	2015-11-16
1150	221.81	5.971	0.05	43.22	-0.06254	217.89	2015-11-17
1151	215.59	6.122	-6.22	-14.79	-0.2227	217.74	2015-11-18
1152	218.1	5.941	2.51	-4.593	-0.1454	217.76	2015-11-19
1153	217.34	5.986	-0.76	23.32	-0.1439	217.73	2015-11-20
1154	217.25	5.839	-0.09	0.2975	-0.1482	217.7	2015-11-23
1155	215.99	5.607	-1.26	-4.474	-0.2504	217.59	2015-11-24
1156	223.19	5.527	6.08	126.4	0.259	217.92	2015-11-27
1157	224.0	5.397	0.81	174.6	0.7102	218.32	2015-11-30
1158	222.97	5.194	-1.03	145.2	0.9735	218.62	2015-12-01
1159	218.9	5.239	-4.07	69.41	0.844	218.63	2015-12-02
1160	215.68	5.152	-3.22	-30.7	0.4761	218.44	2015-12-03
1161	215.5	5.029	-0.18	-75.09	0.168	218.25	2015-12-04
1162	213.89	4.961	-1.61	-82.38	-0.2037	217.97	2015-12-07
1163	210.99	4.919	-2.9	-161.6	-0.7239	217.52	2015-12-08
1164	209.6	4.859	-1.39	-184.4	-1.234	217.01	2015-12-09
1165	207.45	4.93	-2.15	-196.2	-1.791	216.39	2015-12-10
1166	203.11	5.14	-4.34	-219.3	-2.554	215.54	2015-12-11
1167	202.58	5.002	-0.53	-204.7	-3.164	214.7	2015-12-14
1168	202.22	4.882	-0.36	-169.1	-3.635	213.9	2015-12-15
1169	203.29	4.795	1.07	-127.7	-3.877	213.21	2015-12-16
1170	206.6	4.785	3.31	-81.84	-3.759	212.79	2015-12-17
1171	202.71	4.851	-3.89	-92.89	-3.933	212.14	2015-12-18
1172	206.02	4.78	3.31	-75.21	-3.761	211.74	2015-12-21
1173	204.19	4.742	-1.83	-67.38	-3.73	211.25	2015-12-22
1174	205.62	4.588	1.43	-55.02	-3.548	210.89	2015-12-23
1175	204.5	4.468	-1.12	-58.06	-3.455	210.48	2015-12-24
1176	204.37	4.115	-0.31	-54.09	-3.216	209.73	2015-12-29
1177	201.95	4.122	-2.42	-74.67	-3.284	209.23	2015-12-30
1178	200.7	3.994	-1.25	-99.46	-3.4	208.68	2015-12-31
1179	197.61	4.167	-6.0	-149.1	-3.52	207.66	2016-01-04
1180	195.2	4.205	-2.41	-216.8	-3.908	206.86	2016-01-05
1181	194.08	4.134	-1.12	-224.8	-4.257	206.03	2016-01-06
1182	187.42	4.35	-6.66	-283.6	-5.013	204.83	2016-01-07
1183	186.88	4.298	-0.54	-227.3	-5.591	203.67	2016-01-08
1184	182.72	4.393	-4.16	-221.8	-6.312	202.32	2016-01-11
1185	178.74	4.488	-3.98	-198.1	-7.123	200.8	2016-01-12
1186	179.73	4.695	0.99	-173.1	-7.598	199.44	2016-01-13
1187	175.12	4.804	-4.61	-154.5	-8.251	197.87	2016-01-14
1188	165.24	5.537	-9.88	-176.6	-9.457	195.77	2016-01-15
1189	163.76	5.654	1.79	-138.5	-11.15	191.66	2016-01-19
1190	155.35	5.984	-8.41	-154.3	-12.16	189.32	2016-01-20
1191	157.28	5.959	1.93	-132.4	-12.66	187.25	2016-01-21
1192	164.83	6.118	7.55	-94.85	-12.31	185.81	2016-01-22
1193	163.58	6.112	-1.25	-76.74	-11.99	184.37	2016-01-25
1194	164.83	5.985	1.25	-72.55	-11.5	183.11	2016-01-27
1195	165.77	5.793	0.94	-62.85	-10.92	181.99	2016-01-28
1196	160.94	5.849	-4.83	-71.24	-10.72	180.63	2016-01-29
1197	154.64	6.079	-6.3	-88.47	-10.94	178.96	2016-02-01
1198	151.55	6.213	-3.09	-102.4	-11.24	177.19	2016-02-02
